# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0408230530213 slitloss_correction_factor
5.383108e+03	5.384605e+03	8.650244e-16	3.975198e-16	0.000000e+00	1.126794e+00	1.608189e+00
5.383308e+03	5.384805e+03	6.832960e-16	3.983275e-16	0.000000e+00	1.126789e+00	1.608189e+00
5.383508e+03	5.385005e+03	5.966811e-16	3.964706e-16	0.000000e+00	1.126783e+00	1.608189e+00
5.383708e+03	5.385205e+03	-9.554710e-16	3.947125e-16	0.000000e+00	1.126777e+00	1.608189e+00
5.383908e+03	5.385405e+03	5.181020e-16	3.913686e-16	0.000000e+00	1.126771e+00	1.608189e+00
5.384108e+03	5.385605e+03	-2.044086e-16	3.982888e-16	0.000000e+00	1.126765e+00	1.608189e+00
5.384308e+03	5.385805e+03	-6.062968e-16	3.876666e-16	0.000000e+00	1.126759e+00	1.608189e+00
5.384508e+03	5.386005e+03	-6.477143e-16	3.893371e-16	0.000000e+00	1.126753e+00	1.608189e+00
5.384708e+03	5.386205e+03	4.753774e-16	3.857691e-16	0.000000e+00	1.126747e+00	1.608189e+00
5.384908e+03	5.386405e+03	-6.268943e-16	3.786913e-16	0.000000e+00	1.126741e+00	1.608189e+00
