# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.1      slitloss
3.023229e+03	3.024109e+03	-1.324177e-15	1.995984e-15	0.000000e+00	1.676333e+00	2.025107e+00
3.023429e+03	3.024309e+03	-1.681675e-15	1.912175e-15	0.000000e+00	1.676284e+00	2.024945e+00
3.023629e+03	3.024509e+03	-8.423730e-16	1.891995e-15	0.000000e+00	1.676234e+00	2.024784e+00
3.023829e+03	3.024710e+03	3.891703e-15	1.898703e-15	0.000000e+00	1.676184e+00	2.024623e+00
3.024029e+03	3.024910e+03	1.006218e-15	1.833306e-15	0.000000e+00	1.676135e+00	2.024462e+00
3.024229e+03	3.025110e+03	1.377452e-15	1.786838e-15	0.000000e+00	1.676085e+00	2.024300e+00
3.024429e+03	3.025310e+03	9.274613e-16	1.744736e-15	0.000000e+00	1.676036e+00	2.024139e+00
3.024629e+03	3.025510e+03	1.014189e-15	1.740701e-15	0.000000e+00	1.675986e+00	2.023978e+00
3.024829e+03	3.025710e+03	2.992990e-15	1.755220e-15	0.000000e+00	1.675937e+00	2.023817e+00
3.025029e+03	3.025910e+03	1.210695e-15	1.726817e-15	0.000000e+00	1.675887e+00	2.023656e+00
3.025229e+03	3.026110e+03	7.296723e-16	1.740129e-15	0.000000e+00	1.675838e+00	2.023495e+00
3.025429e+03	3.026310e+03	-2.604817e-15	1.638446e-15	0.000000e+00	1.675788e+00	2.023334e+00
3.025629e+03	3.026510e+03	2.587069e-15	1.695375e-15	0.000000e+00	1.675739e+00	2.023173e+00
3.025829e+03	3.026710e+03	1.006921e-15	1.667457e-15	0.000000e+00	1.675689e+00	2.023011e+00
3.026029e+03	3.026910e+03	7.648441e-16	1.580639e-15	0.000000e+00	1.675640e+00	2.022850e+00
3.026229e+03	3.027110e+03	6.269592e-15	1.667493e-15	0.000000e+00	1.675590e+00	2.022689e+00
3.026429e+03	3.027310e+03	-2.891553e-16	1.535095e-15	0.000000e+00	1.675541e+00	2.022528e+00
3.026629e+03	3.027510e+03	2.449939e-15	1.549562e-15	0.000000e+00	1.675492e+00	2.022367e+00
3.026829e+03	3.027710e+03	1.667116e-15	1.508663e-15	0.000000e+00	1.675442e+00	2.022206e+00
3.027029e+03	3.027911e+03	2.668151e-16	1.467982e-15	0.000000e+00	1.675393e+00	2.022046e+00
3.027229e+03	3.028111e+03	-5.570154e-17	1.471684e-15	0.000000e+00	1.675344e+00	2.021885e+00
3.027429e+03	3.028311e+03	2.643095e-15	1.499449e-15	0.000000e+00	1.675294e+00	2.021724e+00
3.027629e+03	3.028511e+03	1.568895e-15	1.464649e-15	0.000000e+00	1.675245e+00	2.021563e+00
3.027829e+03	3.028711e+03	-8.206685e-16	1.400516e-15	0.000000e+00	1.675196e+00	2.021402e+00
3.028029e+03	3.028911e+03	3.376864e-16	1.395790e-15	0.000000e+00	1.675146e+00	2.021241e+00
3.028229e+03	3.029111e+03	1.417388e-15	1.391326e-15	0.000000e+00	1.675097e+00	2.021080e+00
3.028429e+03	3.029311e+03	9.320978e-16	1.346623e-15	0.000000e+00	1.675048e+00	2.020920e+00
3.028629e+03	3.029511e+03	1.365064e-15	1.343563e-15	0.000000e+00	1.674999e+00	2.020759e+00
3.028829e+03	3.029711e+03	1.474517e-15	1.282145e-15	0.000000e+00	1.674950e+00	2.020598e+00
3.029029e+03	3.029911e+03	1.469704e-15	1.294087e-15	0.000000e+00	1.674900e+00	2.020437e+00
3.029229e+03	3.030111e+03	1.576868e-15	1.267613e-15	0.000000e+00	1.674851e+00	2.020277e+00
3.029429e+03	3.030311e+03	-2.682996e-15	1.253224e-15	0.000000e+00	1.674802e+00	2.020116e+00
3.029629e+03	3.030511e+03	9.243517e-16	1.250617e-15	0.000000e+00	1.674753e+00	2.019955e+00
3.029829e+03	3.030711e+03	3.698840e-16	1.246551e-15	0.000000e+00	1.674704e+00	2.019794e+00
3.030029e+03	3.030912e+03	-3.222245e-16	1.219775e-15	0.000000e+00	1.674655e+00	2.019634e+00
3.030229e+03	3.031112e+03	3.633399e-15	1.261815e-15	0.000000e+00	1.674606e+00	2.019473e+00
3.030429e+03	3.031312e+03	-1.465504e-15	1.154147e-15	0.000000e+00	1.674472e+00	2.019313e+00
3.030629e+03	3.031512e+03	2.689179e-16	1.175512e-15	0.000000e+00	1.674426e+00	2.019152e+00
3.030829e+03	3.031712e+03	2.390887e-15	1.144236e-15	0.000000e+00	1.674381e+00	2.018992e+00
3.031029e+03	3.031912e+03	6.033622e-17	1.118425e-15	0.000000e+00	1.674335e+00	2.018831e+00
3.031229e+03	3.032112e+03	7.771938e-16	1.134144e-15	0.000000e+00	1.674289e+00	2.018670e+00
3.031429e+03	3.032312e+03	1.086687e-16	1.080009e-15	0.000000e+00	1.674242e+00	2.018510e+00
3.031629e+03	3.032512e+03	1.358273e-17	1.077554e-15	0.000000e+00	1.674196e+00	2.018349e+00
3.031829e+03	3.032712e+03	1.923979e-16	1.069453e-15	0.000000e+00	1.674150e+00	2.018189e+00
3.032029e+03	3.032912e+03	1.386427e-15	1.078437e-15	0.000000e+00	1.674104e+00	2.018029e+00
3.032230e+03	3.033112e+03	-5.649483e-16	1.054660e-15	0.000000e+00	1.674057e+00	2.017868e+00
3.032430e+03	3.033312e+03	2.445581e-15	1.071823e-15	0.000000e+00	1.674011e+00	2.017708e+00
3.032630e+03	3.033512e+03	3.115260e-15	1.054667e-15	0.000000e+00	1.673964e+00	2.017547e+00
3.032830e+03	3.033712e+03	1.613432e-15	9.963030e-16	0.000000e+00	1.673918e+00	2.017387e+00
3.033030e+03	3.033913e+03	2.169583e-15	9.793124e-16	0.000000e+00	1.673871e+00	2.017227e+00
3.033230e+03	3.034113e+03	1.517115e-15	9.583011e-16	0.000000e+00	1.673825e+00	2.017066e+00
3.033430e+03	3.034313e+03	1.739692e-15	9.968450e-16	0.000000e+00	1.673778e+00	2.016906e+00
3.033630e+03	3.034513e+03	1.614835e-16	9.432522e-16	0.000000e+00	1.673731e+00	2.016746e+00
3.033830e+03	3.034713e+03	3.880906e-16	9.383093e-16	0.000000e+00	1.673684e+00	2.016586e+00
3.034030e+03	3.034913e+03	1.950469e-15	9.708600e-16	0.000000e+00	1.673637e+00	2.016425e+00
3.034230e+03	3.035113e+03	2.016215e-15	9.551863e-16	0.000000e+00	1.673590e+00	2.016265e+00
3.034430e+03	3.035313e+03	1.694832e-15	9.393601e-16	0.000000e+00	1.673543e+00	2.016105e+00
3.034630e+03	3.035513e+03	1.177742e-15	8.892059e-16	0.000000e+00	1.673496e+00	2.015945e+00
3.034830e+03	3.035713e+03	1.999811e-15	9.073279e-16	0.000000e+00	1.673449e+00	2.015785e+00
3.035030e+03	3.035913e+03	1.915632e-15	8.802789e-16	0.000000e+00	1.673402e+00	2.015624e+00
3.035230e+03	3.036113e+03	2.256351e-15	8.862728e-16	0.000000e+00	1.673355e+00	2.015464e+00
3.035430e+03	3.036313e+03	1.827475e-15	8.502202e-16	0.000000e+00	1.673307e+00	2.015304e+00
3.035630e+03	3.036513e+03	2.517934e-15	8.711956e-16	0.000000e+00	1.673260e+00	2.015144e+00
3.035830e+03	3.036713e+03	2.155452e-15	8.316760e-16	0.000000e+00	1.673212e+00	2.014984e+00
3.036030e+03	3.036913e+03	1.469593e-15	8.284841e-16	0.000000e+00	1.673165e+00	2.014824e+00
3.036230e+03	3.037114e+03	1.260300e-15	8.467101e-16	0.000000e+00	1.673117e+00	2.014664e+00
3.036430e+03	3.037314e+03	1.465573e-15	8.170179e-16	0.000000e+00	1.673070e+00	2.014504e+00
3.036630e+03	3.037514e+03	-1.239120e-16	8.003249e-16	0.000000e+00	1.673022e+00	2.014344e+00
3.036830e+03	3.037714e+03	8.557740e-16	7.871341e-16	0.000000e+00	1.672974e+00	2.014184e+00
3.037030e+03	3.037914e+03	1.894863e-15	7.732374e-16	0.000000e+00	1.672926e+00	2.014024e+00
3.037230e+03	3.038114e+03	1.488067e-15	7.665506e-16	0.000000e+00	1.672879e+00	2.013864e+00
3.037430e+03	3.038314e+03	4.755762e-16	7.486352e-16	0.000000e+00	1.672831e+00	2.013704e+00
3.037630e+03	3.038514e+03	9.156829e-16	7.349130e-16	0.000000e+00	1.672783e+00	2.013545e+00
3.037830e+03	3.038714e+03	1.718252e-15	7.325445e-16	0.000000e+00	1.672735e+00	2.013385e+00
